,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
541,2024-04-29 09:01:00,2024-04-29 14:01:00,153.024644071518,1651.0,4.63248433279433,18.27544403076172,2.63289706667754,0.9544999999999999,0.7222000000000001,0.94005,0.3204,0.183,0.19705,1.24142437112054,0.6357,1.6766999999999999
542,2024-04-29 09:02:00,2024-04-29 14:02:00,121.859655642271,1605.0,8.85758331076467,18.27239990234375,187.129119867346,1.2127,1.3212,0.0,39.1601,11.3873,10.7919,1.1073137388926801,1.0483,2.5339
543,2024-04-29 09:03:00,2024-04-29 14:03:00,132.78959276299,1602.0,8.90310400334104,17.773597717285156,83.2852802370865,1.4341,1.4709,0.96,0.3149,0.3145,0.3539,1.4759535655058,0.8291,2.9050000000000002
544,2024-04-29 09:04:00,2024-04-29 14:04:00,61.195483400598945,1576.5,17.0805960617517,17.846012115478516,125.2993154139929,1.2453,2.1303,1.1637,0.3045,0.0,0.0,12.565233980842274,1.17355,3.3756000000000004
545,2024-04-29 09:05:00,2024-04-29 14:05:00,96.1647304129936,1533.0,7.91614797514768,18.260581970214844,2.18139907949821,0.8706,1.3936,1.943,0.5643,0.5468,0.5607,5.0389610389610295,1.1025,2.2641999999999998
546,2024-04-29 09:06:00,2024-04-29 14:06:00,53.3730418695854,1511.0,3.21309319998954,18.261512756347656,83.6466399004822,0.8789,0.6228,0.0,0.4158,0.4697,0.3825,2.33042030794839,0.5457,1.5017
547,2024-04-29 09:07:00,2024-04-29 14:07:00,70.7522406715682,1503.0,4.91538887822881,18.372596740722656,62.2892931177286,1.6732,1.4396,1.2739,0.464,0.4776,0.7244,2.4723334118201,0.3614,3.1128
548,2024-04-29 09:08:00,2024-04-29 14:08:00,59.7638873596642,1483.0,7.01376283733451,18.11438751220703,2.08265567882855,0.9148,1.636,1.2905,0.5404,0.6057,0.2825,1.8120992472818498,0.6936,2.5507999999999997
549,2024-04-29 09:09:00,2024-04-29 14:09:00,63.9389955271372,1467.0,25.7596273258257,17.809432983398438,268.517378325252,1.0405,1.4121,0.9529,0.3924,0.3791,0.3514,2.82174810736407,2.0905,2.4526
550,2024-04-29 09:10:00,2024-04-29 14:10:00,146.506560075404,1438.0,13.6471217664284,18.085922241210938,7.76701444768358,1.25995,1.13195,0.99205,0.17145,0.0,0.0,0.637087599544937,0.5583,2.3918999999999997
551,2024-04-29 09:11:00,2024-04-29 14:11:00,63.1132596076511,1449.0,6.03705136420929,18.2021484375,96.5182543094644,0.0,1.1234,0.0,0.0,0.0,0.0,2.5914093006744703,0.8883,1.1234
552,2024-04-29 09:12:00,2024-04-29 14:12:00,120.29110397338215,1456.0,5.604183890706491,18.351146697998047,35.77437497177696,0.9716,0.9994,1.0303,0.0,0.0,0.0,1.502158072931592,0.9238999999999999,1.971
553,2024-04-29 09:13:00,2024-04-29 14:13:00,192.981781728691,1546.0,4.87832497402765,18.338783264160156,4.77999234971384,0.9639,1.0281,0.0,0.0,0.0,0.0,0.9148183308880641,0.7841,1.992
554,2024-04-29 09:14:00,2024-04-29 14:14:00,185.925533897638,1557.0,10.1226329287089,17.848800659179688,129.051649993547,1.4314,1.1981,0.9549,0.0,0.0,0.0,6.137604008231181,0.9238,2.6295
555,2024-04-29 09:15:00,2024-04-29 14:15:00,110.857105078003,1572.0,4.91106491337936,18.353660583496094,87.100420780307,1.098,1.165,1.3189,0.0,0.0,0.0,1.10463948584053,0.4055,2.263
556,2024-04-29 09:16:00,2024-04-29 14:16:00,160.957134884369,1708.0,7.18596569456749,18.324729919433594,12.5607203169959,1.0444,1.1764,1.8995,0.3322,0.0,0.0,1.23162906230594,0.2988,2.2207999999999997
557,2024-04-29 09:17:00,2024-04-29 14:17:00,113.713871378395,1762.0,14.8375255677815,17.82227325439453,198.17879651106,1.0512,0.8731,1.1461,0.0,0.0,0.0,3.9001560062402496,0.9215,1.9243
558,2024-04-29 09:18:00,2024-04-29 14:18:00,160.332859813288,1778.0,13.7739415175262,18.24962615966797,188.654333387955,1.1185,1.0182499999999999,1.10975,0.3221,0.1362,0.1456,4.2497921862011605,0.5372,2.13675
559,2024-04-29 09:19:00,2024-04-29 14:19:00,140.008766392444,1804.0,12.1924796959835,18.218650817871094,127.323128670733,2.9365,2.4859,4.641,0.0,0.0,0.0,4.47672341945469,0.5426,5.4224
560,2024-04-29 09:20:00,2024-04-29 14:20:00,97.3413324114027,1850.0,5.11326768938867,17.862350463867188,1333.57625403621,1.2864,1.1469,5.3568,0.0,0.0,0.0,2.10045662100456,0.1876,2.4333
561,2024-04-29 09:21:00,2024-04-29 14:21:00,145.6676848440755,1861.0,10.016149737035246,17.400802612304688,598.8755026916019,0.9683,1.1047,1.1155,0.3841,0.0,0.0,2.71816953419689,0.29915,2.073
562,2024-04-29 09:22:00,2024-04-29 14:22:00,237.395138382322,1836.0,10.4452711632716,17.383346557617188,66.7037261103798,1.3113,1.1714,0.8485,0.3281,0.9144,1.4555,2.12406808271205,0.4274,2.4827
563,2024-04-29 09:23:00,2024-04-29 14:23:00,302.904160524634,1801.0,10.814899715374,17.179351806640625,260.864949729689,1.0151,1.0494,9.7344,0.4932,0.0,0.0,1.3036472828475099,0.3061,2.0645
564,2024-04-29 09:24:00,2024-04-29 14:24:00,167.766513732837,1723.0,14.9967358572502,17.350303649902344,70.9377438073362,1.0443,1.0776,0.8825,0.4751,0.5138,0.3609,8.08903905396005,0.3594,2.1219
565,2024-04-29 09:25:00,2024-04-29 14:25:00,146.288159980558,1612.0,18.442656121393,17.017852783203125,23.795363076915,1.1431,1.149,1.1156,0.3705,0.4046,0.2944,3.53115388996468,0.63,2.2921
566,2024-04-29 09:26:00,2024-04-29 14:26:00,227.43411999987,1598.0,11.3666295182307,17.068496704101562,178.366635765109,1.5463,1.4526,1.315,0.3482,0.365,0.4558,2.01191522609629,0.4498,2.9989
567,2024-04-29 09:27:00,2024-04-29 14:27:00,147.413042961093,1638.0,11.0361807677379,17.378814697265625,67.2588669116112,1.0649000000000002,1.1332,0.6083,0.36515,0.43165,0.36075,3.97830018083182,0.4911,2.1981
568,2024-04-29 09:28:00,2024-04-29 14:28:00,128.925964378204,1689.0,14.6208238354102,17.371688842773438,165.276602285045,1.025,1.052,0.9979,0.4114,0.4515,0.3362,3.78918360316913,0.6859,2.077
569,2024-04-29 09:29:00,2024-04-29 14:29:00,111.3794104644455,1657.5,11.338970656257205,17.334442138671875,66.9651492505634,1.0775,1.2689,1.0648,10.61,20.2536,0.0,4.125904539818255,0.44225000000000003,2.3464
570,2024-04-29 09:30:00,2024-04-29 14:30:00,127.741426171165,1630.0,11.1204573020242,17.371063232421875,148.371716409801,0.9872,1.2832,2.4095,0.3371,0.0,0.0,3.9984370929929596,0.1033,2.2704
571,2024-04-29 09:31:00,2024-04-29 14:31:00,165.442837786571,1628.0,8.38964698074288,17.26915740966797,67.017776209945,1.0079,1.16,1.0838,0.374,0.382,0.4364,2.92368182276439,0.3105,2.1679
572,2024-04-29 09:32:00,2024-04-29 14:32:00,102.525372541547,1656.0,8.20216801396552,17.36884307861328,197.253040692611,1.1281,1.2048,0.7545,0.5201,0.5195,0.3961,3.42361863488624,0.6925,2.3329000000000004
573,2024-04-29 09:33:00,2024-04-29 14:33:00,99.7289297382983,1645.0,23.5663248279106,17.119155883789062,119.354836726556,1.0351,1.1063,1.1043,0.3637,0.3506,0.324,2.97360507851653,1.3111,2.1414
574,2024-04-29 09:34:00,2024-04-29 14:34:00,127.902115433917,1643.0,9.99408108307875,17.20142364501953,38.3106701030575,1.2243,1.0243,1.1233,0.6608,0.8231,0.3162,3.24709150894252,0.295,2.2485999999999997
575,2024-04-29 09:35:00,2024-04-29 14:35:00,222.160381359375,1632.0,11.1757425213355,17.309425354003906,84.0404409592782,1.0447,1.23375,1.14405,0.19925,0.2044,0.2028,6.12871806398441,0.323,2.27845
576,2024-04-29 09:36:00,2024-04-29 14:36:00,71.25567063035,1653.0,12.8094850553361,17.356353759765625,84.2213560165842,1.4191,1.1022,1.0809,0.3141,0.3382,0.3251,6.80399500624219,0.0536,2.5213
577,2024-04-29 09:37:00,2024-04-29 14:37:00,199.973513256577,1654.0,9.29186957419726,17.326263427734375,121.713590596508,1.2122,1.2528,1.1572,0.4364,0.4587,0.6484,2.1913014497583703,0.1545,2.465
578,2024-04-29 09:38:00,2024-04-29 14:38:00,262.667809264724,1631.5,11.70831999424097,17.101924896240234,4.558428620959329,1.0154,1.2046,1.0453,0.357,0.3664,0.4451,1.1190957991464885,0.6541,2.2199999999999998
579,2024-04-29 09:39:00,2024-04-29 14:39:00,237.664553321801,1618.0,14.2416251064261,17.291641235351562,142.388289229499,1.0843,1.2435,0.8282,0.3075,0.3254,0.3265,1.41388174807197,0.5929,2.3278
580,2024-04-29 09:40:00,2024-04-29 14:40:00,254.229728988654,1629.0,14.4658881115726,17.316726684570312,56.9367501868404,1.1794,1.1712,1.6004,0.0,0.0,0.0,1.9569986836331699,0.3203,2.3506
581,2024-04-29 09:41:00,2024-04-29 14:41:00,273.077351866696,1674.0,12.1441248297577,17.304962158203125,188.733123716765,1.0993,1.0231,1.191,0.4526,0.0,0.0,1.87930929281835,0.2748,2.1224
582,2024-04-29 09:42:00,2024-04-29 14:42:00,211.881714509918,1665.0,13.4418408378002,17.22357940673828,326.543389246278,1.527,1.6694,1.1885,0.547,0.0,0.0,3.00338076892837,0.1596,3.1963999999999997
583,2024-04-29 09:43:00,2024-04-29 14:43:00,113.333797876149,1679.0,13.1397021030502,17.102188110351562,84.5425566403359,0.8839,1.0889,1.1172,0.2947,0.0,0.0,4.78878722990072,0.6175,1.9727999999999999
584,2024-04-29 09:44:00,2024-04-29 14:44:00,116.234319134158,1672.0,17.1899954145644,17.419876098632812,338.492281326462,1.1291,2.77225,1.04475,0.35365,0.0,0.0,3.3986175115207304,0.7898,3.90135
585,2024-04-29 09:45:00,2024-04-29 14:45:00,135.817888729376,1725.0,14.9248406288679,17.333389282226562,40.6676294789025,1.0387,1.0867,0.7218,0.0,0.0,0.0,13.0825838103025,0.3034,2.1254
586,2024-04-29 09:46:00,2024-04-29 14:46:00,117.12640168611661,1695.0,14.251493978788016,17.232009887695312,70.7176161184521,1.5603,1.392,1.0642,0.0,0.0,0.0,5.194731576656045,0.371,2.9523
587,2024-04-29 09:47:00,2024-04-29 14:47:00,131.919925528975,1698.0,12.7194857816669,17.245445251464844,186.98071056714,1.0831,1.1757,1.0609,0.0,0.0,0.0,2.21662468513853,0.6904,2.2588
588,2024-04-29 09:48:00,2024-04-29 14:48:00,130.571554013266,1696.0,8.73127030964361,17.320877075195312,109.928622219918,1.6018,1.6798,1.219,0.3214,0.2833,0.3115,4.29777436684574,0.1847,3.2816
589,2024-04-29 09:49:00,2024-04-29 14:49:00,215.431607217886,1688.0,4.46378687760792,16.93903350830078,1141.66104177306,1.2263,1.0133,1.2718,0.0,0.0,0.0,1.44196106705118,0.2145,2.2396000000000003
590,2024-04-29 09:50:00,2024-04-29 14:50:00,95.5473070013206,1616.0,7.47268907490484,16.80718994140625,21.7683721432827,3.2554,3.5837,1.69,0.3402,0.0,0.0,6.05796089385474,0.567,6.8391
591,2024-04-29 09:51:00,2024-04-29 14:51:00,109.382439185751,1604.0,5.60009787472538,16.79535675048828,6.66288969659399,1.0789,1.1249,1.3192,0.3192,0.0,0.0,5.17766497461928,0.2369,2.2038
592,2024-04-29 09:52:00,2024-04-29 14:52:00,120.563149270609,1606.0,7.23090270686445,16.78179931640625,9.430450868873,1.0617,1.06555,1.48515,0.35755000000000003,0.16915,0.0,2.44610281923714,0.5298,2.12725
593,2024-04-29 09:53:00,2024-04-29 14:53:00,123.669887892758,1622.0,6.71283654141235,16.793128967285156,26.1105544276272,1.0004,0.9692,1.2381,0.3603,0.3877,0.3635,4.38061041292639,0.4569,1.9695999999999998
594,2024-04-29 09:54:00,2024-04-29 14:54:00,76.8538691310543,1601.0,12.8550705235536,16.696205139160156,67.5488414411563,18.2833,29.0758,1.632,0.3888,0.3757,0.3333,3.20554472601256,0.6286,47.3591
595,2024-04-29 09:55:00,2024-04-29 14:55:00,136.1220966917385,1644.0,15.30559514326865,16.716800689697266,125.55133430261876,1.2328,0.9203,1.1901,0.3657,0.3424,0.0,10.399324486764446,0.29285,2.1531
596,2024-04-29 09:56:00,2024-04-29 14:56:00,175.501309913767,1652.0,14.8293222611285,16.89972686767578,190.600549794128,1.1207,1.126,1.1638,0.3924,0.3846,0.3488,2.84864761173988,0.8006,2.2466999999999997
597,2024-04-29 09:57:00,2024-04-29 14:57:00,210.866891446257,1642.0,7.70358434748832,16.883033752441406,86.9229081748974,1.2359,1.2462,0.0,0.3676,0.3138,0.0,1.42180094786729,0.7052,2.4821
598,2024-04-29 09:58:00,2024-04-29 14:58:00,149.357432265288,1625.0,5.64247891412294,16.827117919921875,5.58236525815814,1.1289,1.0656,1.2076,0.6996,0.7736,0.3486,5.87972776971996,0.2889,2.1945
599,2024-04-29 09:59:00,2024-04-29 14:59:00,190.691951145331,1645.0,12.6578070020317,16.640281677246094,68.5957853093343,1.7995,1.144,1.4735,0.553,0.558,0.5082,5.5482743556138,0.418,2.9435000000000002
600,2024-04-29 10:00:00,2024-04-29 15:00:00,190.736090042538,1637.0,6.94837663158196,16.733428955078125,4.48686272139196,1.7698,1.1527,0.9608,0.3244,0.0,0.0,2.6435309188307903,0.2363,2.9225000000000003
601,2024-04-29 10:01:00,2024-04-29 15:01:00,189.613906198941,1631.0,12.7785680893454,16.766021728515625,201.655263615,1.0776,1.04955,1.4273,0.39885,0.26455,0.2535,4.82213438735177,0.6773,2.12715
602,2024-04-29 10:02:00,2024-04-29 15:02:00,110.542176318823,1619.0,7.67258527864663,16.76141357421875,86.2611074449338,1.0845,1.0001,1.1209,0.6901,0.7155,1.1278,5.20498392282958,0.2006,2.0846
603,2024-04-29 10:03:00,2024-04-29 15:03:00,151.632306409369,1747.0,8.832661653931904,16.8499755859375,106.51174855491556,1.1506,1.244,1.177,0.3466,0.3627,0.3207,2.58837003299469,0.3419,2.3946
604,2024-04-29 10:04:00,2024-04-29 15:04:00,119.981692841937,1784.0,8.924694624489,16.856460571289062,5.21225119493772,1.3626,1.1014,1.4008,0.0,0.0,0.0,11.061762664816099,0.5609,2.464
605,2024-04-29 10:05:00,2024-04-29 15:05:00,95.821697146064,1805.0,7.70647734690397,16.74895477294922,4.41689854647885,1.0978,1.0027,1.2141,0.3746,0.3724,0.3523,3.0440076535049503,0.3906,2.1005000000000003
606,2024-04-29 10:06:00,2024-04-29 15:06:00,186.932794101049,1820.0,22.3589436064288,16.33240509033203,4.31451102729694,1.2662,1.0968,0.0,0.3688,0.3683,0.3457,2.3551577955723,2.3232,2.363
607,2024-04-29 10:07:00,2024-04-29 15:07:00,91.0413665612927,1677.0,20.7959328237834,15.497650146484375,2507.51061094672,1.1881,0.9954,1.4375,0.5737,0.5705,0.5409,5.70902394106814,1.6361,2.1835
608,2024-04-29 10:08:00,2024-04-29 15:08:00,142.543014817331,1664.0,7.39249305567336,15.498451232910156,4.17090844912971,1.1257,2.0304,4.4581,0.4722,0.4135,0.5364,5.24513618677042,0.3462,3.1561000000000003
609,2024-04-29 10:09:00,2024-04-29 15:09:00,253.328825632053,1653.0,14.4843889551815,15.525749206542969,52.1456872723521,1.1061,1.13585,3.04045,0.44635,0.22335,0.18665,2.22673390529831,0.4481,2.24195
610,2024-04-29 10:10:00,2024-04-29 15:10:00,267.087552824752,1672.0,9.30775852318838,15.178604125976562,65.6930288990476,1.1902,1.2678,0.9971,0.3091,0.0,0.0,1.1887819171201301,0.5462,2.458
611,2024-04-29 10:11:00,2024-04-29 15:11:00,227.463425021154,1671.0,15.6200282240586,15.44122314453125,77.7195844918171,1.2472,1.2795,1.8825,0.455,0.0,0.0,1.27388535031847,0.6543,2.5267
612,2024-04-29 10:12:00,2024-04-29 15:12:00,232.82621824652,1648.5,15.75729826016585,15.402450561523438,259.205849590242,1.0556,1.0536,1.6031,0.0,0.0,0.0,2.956421476875105,1.10305,2.1092000000000004
613,2024-04-29 10:13:00,2024-04-29 15:13:00,175.754308337827,1680.0,8.31142559402692,14.926849365234375,14.6933933605653,1.3267,1.011,1.2297,0.3596,0.0,0.0,3.48815165876777,0.6491,2.3377
614,2024-04-29 10:14:00,2024-04-29 15:14:00,253.203590226088,1693.0,13.4066318892023,15.441459655761719,104.16490915688,1.0938,1.4037,1.1317,0.0,0.0,0.0,6.52746095806281,0.9388,2.4975
615,2024-04-29 10:15:00,2024-04-29 15:15:00,166.325537980977,1822.0,8.09074699172713,15.108253479003906,882.576652656146,1.3388,1.2921,2.0963,0.0,0.0,0.0,2.74466593208454,0.3629,2.6309
616,2024-04-29 10:16:00,2024-04-29 15:16:00,269.598351944519,1808.0,13.0590674531425,15.122024536132812,171.235586410487,0.9373,0.9864,1.0411,0.0,0.0,0.0,2.05896886839071,1.2336,1.9237000000000002
617,2024-04-29 10:17:00,2024-04-29 15:17:00,178.061840099118,1824.0,7.06031895638364,15.084556579589844,71.1814241503912,1.2171,1.2139,1.1576,0.0,0.0,0.0,1.43137805220319,0.4305,2.431
618,2024-04-29 10:18:00,2024-04-29 15:18:00,266.863225526666,1865.0,13.6800412777668,15.058113098144531,190.995085294202,1.1723,0.97775,1.1938,0.3371,0.15675,0.146,1.2300967842647499,0.4916,2.15005
619,2024-04-29 10:19:00,2024-04-29 15:19:00,189.013659509954,1874.0,9.42102494225845,15.05950927734375,88.2581691381773,0.976,1.2652,2.2278,0.0,0.0,0.0,2.01996476805637,0.1374,2.2412
620,2024-04-29 10:20:00,2024-04-29 15:20:00,220.438527469809,1852.0,11.24609168491246,15.069602966308594,45.96675101307946,1.037,0.9277,0.9944,0.332,0.0,0.0,1.5535474655020098,0.26635000000000003,1.9647
621,2024-04-29 10:21:00,2024-04-29 15:21:00,229.333936484827,1738.0,11.6137745274258,15.069168090820312,66.3287799922487,1.0765,1.1214,0.9115,0.4312,0.2673,0.0,1.90817370960666,0.6563,2.1978999999999997
622,2024-04-29 10:22:00,2024-04-29 15:22:00,150.170634026762,1717.0,9.2899209677268,15.018501281738281,3.68057115669451,1.1111,0.9494,1.228,0.3675,0.3784,0.0,1.9518686924697701,0.4061,2.0605
623,2024-04-29 10:23:00,2024-04-29 15:23:00,294.72431474263,1681.0,15.3385973054898,14.911018371582031,7.20140859552128,1.1904,1.2132,0.9134,0.3068,0.0,0.0,1.1236802413273,1.1893,2.4036
624,2024-04-29 10:24:00,2024-04-29 15:24:00,384.628196629569,1766.0,14.3783625517122,15.222099304199219,107.495361410264,1.6965,1.5681,1.0875,0.3899,0.3931,0.3994,4.30433464686268,0.3555,3.2645999999999997
625,2024-04-29 10:25:00,2024-04-29 15:25:00,256.012012279678,1765.0,17.079302891156,15.023941040039062,9.53696311879595,1.0778,1.0992,1.6417,0.408,0.399,0.3719,2.20046781599237,0.4806,2.177
626,2024-04-29 10:26:00,2024-04-29 15:26:00,161.106982554742,1762.0,11.4931291160413,15.317466735839844,73.9991388815104,1.14015,1.0445,1.2262,0.3681,0.3769,0.35505,2.29813664596273,0.8238,2.18465
627,2024-04-29 10:27:00,2024-04-29 15:27:00,127.667117222609,1777.0,12.9152550370073,15.270965576171875,171.688729319898,1.0292,0.963,0.9994,0.387,0.4079,0.3422,3.53166318719554,0.5598,1.9922
628,2024-04-29 10:28:00,2024-04-29 15:28:00,201.634822815157,1795.0,11.369795735821,15.216156005859375,70.2722353563239,1.0645,1.1678,1.0379,0.4732,0.501,0.4355,2.07438016528925,0.5605,2.2323
629,2024-04-29 10:29:00,2024-04-29 15:29:00,202.91052455320602,1714.0,11.2573472446698,15.187549591064453,38.81292666704611,2.5538,2.5199,1.126,0.3633,0.3206,0.0,2.06357996002321,0.36675,5.0737
630,2024-04-29 10:30:00,2024-04-29 15:30:00,332.665203806333,1648.0,18.8483434910429,14.565345764160156,65.7626409298353,1.0954,1.1962,1.74,0.5138,0.0,0.0,1.6063069721606298,0.2494,2.2916
631,2024-04-29 10:31:00,2024-04-29 15:31:00,124.304967526588,1638.0,21.361005443294,14.611106872558594,169.01114005808,0.9642,1.009,1.1136,0.2875,0.0,0.0,4.33114035087719,1.1072,1.9731999999999998
632,2024-04-29 10:32:00,2024-04-29 15:32:00,172.474718119435,1672.0,15.602736650393,14.625503540039062,143.3766279886,0.931,32.9338,0.9945,0.4879,0.5095,0.3824,3.57142857142857,0.6874,33.864799999999995
633,2024-04-29 10:33:00,2024-04-29 15:33:00,112.290314751435,1663.0,11.4731041055411,14.617652893066406,146.668564591403,0.9035,1.2541,1.2236,0.3847,0.4274,0.3347,6.1550759392486,0.1763,2.1576
634,2024-04-29 10:34:00,2024-04-29 15:34:00,168.991315020375,1671.0,12.8803135673529,14.485603332519531,79.3095218311532,1.0884,1.0959,1.0399,0.3297,0.3551,0.2935,3.7596210775606798,0.2068,2.1843000000000004
635,2024-04-29 10:35:00,2024-04-29 15:35:00,179.623217085331,1671.0,30.5404016150219,14.684127807617188,154.264059125891,1.14975,1.11565,1.1804000000000001,0.5358,0.3331,0.4099,8.59837278106508,1.4448,2.2654
636,2024-04-29 10:36:00,2024-04-29 15:36:00,276.933962434687,1738.0,16.8951330010252,14.865585327148438,147.221409083884,1.1301,1.0397,1.1827,0.407,0.3683,0.3559,2.29247104247104,1.1918,2.1698000000000004
637,2024-04-29 10:37:00,2024-04-29 15:37:00,181.077235265317,1760.0,21.098718162363298,14.678955078125,94.70172224536742,1.1084,1.2394,1.2184,0.8123,0.5017,0.5084,3.1974338365056947,0.75025,2.3478000000000003
638,2024-04-29 10:38:00,2024-04-29 15:38:00,257.609204174408,1851.0,13.1104816491048,14.803001403808594,306.627757736824,1.2656,1.1016,1.3008,0.3281,0.3573,0.3515,2.52290618144276,0.4493,2.3672
639,2024-04-29 10:39:00,2024-04-29 15:39:00,165.51389448517,1705.0,15.2203786288342,14.810348510742188,87.7323817304717,1.2392,1.0182,1.0242,0.4207,0.4576,0.3686,2.50168123739071,0.8237,2.2574
640,2024-04-29 10:40:00,2024-04-29 15:40:00,657.716547113422,1771.0,15.561561202464,14.910408020019531,130.663108842576,1.0523,1.1263,0.801,0.2977,0.0,0.0,0.499315658741825,0.8811,2.1786000000000003
641,2024-04-29 10:41:00,2024-04-29 15:41:00,251.669127495311,1681.0,9.93820863377018,14.909957885742188,12.1079647732838,1.1809,1.326,1.348,0.0,0.0,0.0,2.09780954271722,0.8115,2.5069
642,2024-04-29 10:42:00,2024-04-29 15:42:00,212.840594902301,1694.0,10.3229660455803,14.874794006347656,174.035280845286,1.0483,1.1191,2.1892,0.0,0.0,0.0,1.1479858067209299,0.567,2.1673999999999998
643,2024-04-29 10:43:00,2024-04-29 15:43:00,119.490829357636,1733.0,8.96405805287245,14.64654541015625,4.45071075840546,1.15855,1.1049,0.4601,1.1735,0.0,0.0,3.72472999169205,0.1902,2.2634499999999997
644,2024-04-29 10:44:00,2024-04-29 15:44:00,67.2905156742406,1724.0,17.1411318260166,14.855606079101562,238.477945121162,1.1079,1.0612,0.9669,0.0,0.0,0.0,5.47990700763865,0.4023,2.1691000000000003
645,2024-04-29 10:45:00,2024-04-29 15:45:00,126.761563302674,1698.0,18.4641192383198,14.836090087890625,17.0974500555767,1.3348,1.1108,1.0789,0.3408,0.0,0.0,10.2739726027397,0.4027,2.4455999999999998
646,2024-04-29 10:46:00,2024-04-29 15:46:00,137.247054235283,1662.5,14.2006824895129,14.95245361328125,131.399172285179,1.1375,1.1616,3.9509,0.0,0.0,0.0,2.9613300187823652,0.60755,2.2991
647,2024-04-29 10:47:00,2024-04-29 15:47:00,626.169930027952,1685.0,17.374323845951,14.973014831542969,202.74454332912,1.0278,1.1341,1.5479,0.0,0.0,0.0,0.822177716875724,0.7052,2.1619
648,2024-04-29 10:48:00,2024-04-29 15:48:00,149.560134335357,1699.0,11.5758749830466,14.90478515625,102.787456630118,1.0316,0.9823,1.1467,0.0,0.0,0.0,3.86408058938505,0.4632,2.0139
649,2024-04-29 10:49:00,2024-04-29 15:49:00,133.650415473108,1682.0,12.3787902793378,14.887481689453125,71.306878362616,1.3858,1.1372,1.7245,0.3358,0.3413,0.3307,3.93916728995263,0.6252,2.5229999999999997
650,2024-04-29 10:50:00,2024-04-29 15:50:00,85.8325032286512,1714.0,8.7201755919664,15.041999816894531,8.92746864111715,1.1202,0.9907,2.0467,0.2627,0.0,0.0,3.28589909443725,0.2696,2.1109
651,2024-04-29 10:51:00,2024-04-29 15:51:00,134.6281563575,1703.0,10.067454443254,15.007972717285156,76.3259357127032,1.1091,1.3202,1.1286,0.0,0.0,0.0,3.98416233605543,0.6232,2.4293
652,2024-04-29 10:52:00,2024-04-29 15:52:00,171.75670837181,1696.0,16.620194745812,15.131126403808594,202.976113947831,1.1313,1.1559,1.20315,0.3443,0.1907,0.0,2.54122211445198,0.481,2.2872
653,2024-04-29 10:53:00,2024-04-29 15:53:00,200.636222207042,1699.0,14.9162933026433,14.909934997558594,91.2466745699505,1.0618,1.2179,1.402,0.3729,0.3564,0.3265,2.94052619942516,0.5896,2.2797
654,2024-04-29 10:54:00,2024-04-29 15:54:00,168.2615204225265,1538.5,12.3230108975935,15.067829132080078,80.7154600155185,1.2916,1.41,1.4837,0.3829,0.3768,0.3156,6.89894379918769,0.49105,2.7016
655,2024-04-29 10:55:00,2024-04-29 15:55:00,106.148772780031,1557.0,13.187583814581,15.018417358398438,207.936407333879,1.0198,1.0355,2.1365,6.0572,4.5506,0.0,5.64528775286184,1.2879,2.0553
656,2024-04-29 10:56:00,2024-04-29 15:56:00,128.126369232909,1550.0,9.15765329190995,14.996963500976562,187.106580342199,1.093,1.0747,0.0,0.5175,0.4619,0.441,3.09420916162489,0.4587,2.1677
657,2024-04-29 10:57:00,2024-04-29 15:57:00,223.543164368688,1547.0,9.69410333171513,14.977340698242188,135.967314132756,1.0086,1.029,25.3583,0.4033,0.3551,0.3192,2.73583495290775,0.3507,2.0376
658,2024-04-29 10:58:00,2024-04-29 15:58:00,230.120309179686,1521.0,8.16809811571202,14.833885192871094,198.471479107923,3.4543,1.226,3.5539,0.6505,0.6204,2.3838,1.58523344191096,0.8431,4.6803
659,2024-04-29 10:59:00,2024-04-29 15:59:00,145.721330040937,1514.0,7.0097713801509,14.955726623535156,2.50860912471448,1.3587,1.0017,1.0889,0.5074,0.5207,0.4684,2.25472273004265,0.8558,2.3604000000000003
660,2024-04-29 11:00:00,2024-04-29 16:00:00,230.797825802517,1603.0,5.22772949063488,14.925125122070312,1.54931411863967,0.9977,1.4995,0.46285,0.18115,0.2251,0.0,1.21986429911938,0.213,2.4972000000000003
661,2024-04-29 11:01:00,2024-04-29 16:01:00,164.358115984785,1588.0,11.943536931677,14.983413696289062,178.456103780319,1.0058,1.1576,0.9771,0.2919,0.2868,0.3154,1.70201269755504,1.268,2.1634
662,2024-04-29 11:02:00,2024-04-29 16:02:00,432.8230818159213,1624.5,7.577747832822295,14.956897735595703,90.74538828042095,0.8964,0.8066,0.8464,0.5438,0.5839,0.6173,1.520501899207468,0.649,1.7029999999999998
663,2024-04-29 11:03:00,2024-04-29 16:03:00,106.19245205489,1609.0,17.0310936015726,13.534088134765625,2.74635651866095,1.2464,1.0998,1.4383,0.3307,0.3282,0.3319,0.877742946708464,1.634,2.3462
664,2024-04-29 11:04:00,2024-04-29 16:04:00,118.25340960886,1597.0,16.3195940595719,14.883049011230469,139.690382368515,1.4108,1.2144,1.4167,0.2965,0.3392,0.0,9.90978291513955,0.6137,2.6252
